Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
122.8,(2237.854 -0.016 2242.642),(0.616 0.001 0.788),(22.377 0.000 28.596),(-203.109 -0.003 -252.309),4698.642,5.000,0.382,0.000,0.008,(10.251 -0.001 11.972)
123,(2242.326 -0.016 2248.355),(0.617 0.001 0.787),(22.355 0.000 28.537),(-200.738 -0.003 -249.052),4690.898,5.000,0.381,0.000,0.008,(10.726 0.000 12.527)
123.2,(2246.795 -0.016 2254.056),(0.617 0.001 0.787),(22.332 0.000 28.477),(-198.460 -0.003 -245.920),4683.056,5.000,0.376,0.000,0.008,(11.145 0.002 13.113)
123.4,(2251.258 -0.016 2259.745),(0.617 0.001 0.787),(22.307 0.000 28.414),(-196.278 -0.003 -242.915),4674.707,5.000,0.369,0.000,0.008,(11.618 -0.001 13.668)
123.6,(2255.717 -0.016 2265.421),(0.618 0.001 0.786),(22.282 0.000 28.351),(-194.167 -0.002 -240.046),4666.203,5.000,0.372,0.000,0.008,(11.804 0.008 14.379)
123.8,(2260.170 -0.016 2271.084),(0.618 0.001 0.786),(22.258 0.000 28.290),(-192.127 -0.003 -237.325),4658.042,5.000,0.375,0.000,0.008,(12.274 -0.002 14.974)
124,(2264.619 -0.016 2276.737),(0.619 0.001 0.786),(22.234 0.000 28.230),(-190.184 -0.002 -234.730),4650.071,5.000,0.378,0.000,0.008,(12.734 -0.001 15.535)
124.2,(2269.063 -0.016 2282.376),(0.619 0.001 0.785),(22.212 0.000 28.171),(-188.337 -0.002 -232.259),4642.279,5.000,0.378,0.000,0.008,(13.193 0.000 16.096)
124.4,(2273.503 -0.016 2288.004),(0.619 0.001 0.785),(22.189 0.000 28.113),(-186.587 -0.002 -229.908),4634.527,5.000,0.378,0.000,0.008,(13.687 -0.001 16.524)
124.6,(2277.938 -0.016 2293.620),(0.620 0.001 0.785),(22.166 0.000 28.055),(-184.941 -0.004 -227.597),4626.810,5.000,0.378,0.000,0.008,(14.019 0.014 16.480)
124.8,(2282.369 -0.016 2299.225),(0.620 0.001 0.784),(22.146 0.000 28.000),(-183.348 -0.002 -225.329),4619.501,5.000,0.395,0.000,0.008,(14.396 -0.005 16.935)
125,(2286.797 -0.016 2304.821),(0.621 0.001 0.784),(22.138 0.000 27.960),(-181.842 -0.002 -223.173),4614.260,5.000,0.464,0.000,0.008,(14.773 0.000 17.379)
125.2,(2291.226 -0.016 2310.410),(0.621 0.002 0.784),(22.147 0.000 27.942),(-180.406 -0.002 -221.102),4612.886,5.000,0.524,0.000,0.008,(15.110 -0.001 17.775)
125.4,(2295.659 -0.016 2316.001),(0.621 0.002 0.784),(22.189 0.000 27.971),(-179.031 -0.002 -219.110),4618.077,5.000,0.654,0.000,0.008,(15.446 -0.001 18.170)
125.6,(2300.103 -0.016 2321.602),(0.621 0.002 0.783),(22.248 0.000 28.034),(-177.713 -0.002 -217.187),4628.798,5.000,0.699,0.000,0.008,(15.781 -0.001 18.564)
125.8,(2304.562 -0.016 2327.219),(0.622 0.002 0.783),(22.325 0.000 28.127),(-176.448 -0.002 -215.326),4644.004,5.000,0.754,0.000,0.008,(16.116 -0.001 18.958)
126,(2309.035 -0.016 2332.855),(0.622 0.002 0.783),(22.407 0.000 28.231),(-175.234 -0.002 -213.524),4660.989,5.000,0.771,0.000,0.008,(16.449 -0.001 19.351)
126.2,(2313.526 -0.016 2338.513),(0.622 0.002 0.783),(22.493 0.000 28.338),(-174.070 -0.002 -211.779),4678.719,5.000,0.781,0.000,0.008,(16.782 -0.001 19.742)
126.4,(2318.034 -0.016 2344.193),(0.622 0.003 0.783),(22.580 0.000 28.448),(-172.955 -0.002 -210.091),4696.889,5.000,0.780,0.000,0.008,(17.115 -0.001 20.133)
126.6,(2322.560 -0.016 2349.894),(0.622 0.003 0.783),(22.666 0.000 28.556),(-171.909 -0.001 -208.407),4714.749,5.000,0.772,0.000,0.008,(17.723 0.006 20.071)
126.8,(2327.102 -0.016 2355.617),(0.622 0.002 0.783),(22.747 0.000 28.658),(-170.951 -0.002 -206.740),4731.746,5.000,0.752,0.000,0.008,(18.063 0.000 20.454)
127,(2331.659 -0.017 2361.359),(0.622 0.002 0.783),(22.824 0.000 28.753),(-170.043 -0.002 -205.131),4747.695,5.000,0.742,0.000,0.008,(18.400 -0.002 20.836)
127.2,(2336.232 -0.017 2367.119),(0.622 0.002 0.783),(22.900 0.000 28.844),(-169.187 -0.002 -203.580),4763.065,5.000,0.742,0.000,0.008,(18.737 0.000 21.217)
127.4,(2340.821 -0.017 2372.898),(0.622 0.002 0.783),(22.975 0.000 28.936),(-168.382 -0.002 -202.086),4778.377,5.000,0.740,0.000,0.008,(19.072 -0.001 21.597)
127.6,(2345.424 -0.017 2378.695),(0.622 0.002 0.783),(23.048 0.000 29.022),(-167.631 -0.001 -200.650),4793.114,5.000,0.726,0.000,0.008,(19.407 -0.001 21.976)
127.8,(2350.041 -0.017 2384.509),(0.622 0.002 0.783),(23.118 0.000 29.103),(-166.932 -0.001 -199.274),4807.084,5.000,0.717,0.000,0.010,(19.741 -0.001 22.354)
128,(2354.673 -0.017 2390.337),(0.622 0.002 0.783),(23.195 0.000 29.166),(-166.285 -0.001 -197.958),4819.828,5.000,0.677,0.000,0.012,(20.074 -0.001 22.731)
128.2,(2359.320 -0.017 2396.175),(0.623 0.002 0.782),(23.271 0.000 29.210),(-165.680 -0.002 -196.697),4830.557,5.000,0.671,0.000,0.012,(20.240 0.000 22.920)
128.4,(2363.981 -0.017 2402.022),(0.624 0.002 0.782),(23.346 0.000 29.252),(-165.075 -0.002 -195.444),4840.845,5.000,0.664,0.000,0.014,(20.408 0.000 23.110)
128.6,(2368.659 -0.017 2407.876),(0.625 0.002 0.781),(23.423 0.000 29.276),(-164.513 -0.001 -194.250),4849.902,5.000,0.608,0.000,0.014,(20.682 -0.001 23.420)
128.8,(2373.350 -0.017 2413.731),(0.626 0.002 0.780),(23.488 0.000 29.273),(-163.982 -0.001 -193.106),4855.235,5.000,0.565,0.000,0.014,(20.903 0.000 23.671)
129,(2378.054 -0.017 2419.584),(0.627 0.002 0.779),(23.554 0.000 29.249),(-163.483 -0.001 -192.015),4858.366,5.000,0.550,0.000,0.016,(21.125 -0.001 23.922)
129.2,(2382.771 -0.017 2425.430),(0.629 0.002 0.778),(23.620 0.000 29.204),(-163.015 -0.001 -190.981),4859.518,5.000,0.510,0.000,0.017,(21.345 0.000 24.171)
129.4,(2387.502 -0.017 2431.265),(0.630 0.002 0.776),(23.685 0.000 29.150),(-162.578 -0.001 -190.007),4859.331,5.000,0.509,0.000,0.017,(21.565 -0.001 24.421)
129.6,(2392.245 -0.017 2437.090),(0.632 0.002 0.775),(23.747 0.000 29.092),(-162.183 0.000 -189.049),4858.833,5.000,0.479,0.000,0.017,(22.061 -0.010 24.141)
129.8,(2396.999 -0.017 2442.901),(0.634 0.001 0.773),(23.797 0.000 29.019),(-161.872 -0.001 -188.088),4855.864,5.000,0.440,0.000,0.017,(22.311 0.007 24.360)
130,(2401.762 -0.016 2448.697),(0.636 0.001 0.772),(23.837 0.000 28.937),(-161.596 -0.001 -187.192),4851.085,5.000,0.440,0.000,0.016,(22.533 -0.004 24.605)
130.2,(2406.532 -0.016 2454.477),(0.637 0.001 0.771),(23.870 0.000 28.862),(-161.356 0.000 -186.361),4846.254,5.000,0.433,0.000,0.014,(22.755 0.001 24.847)
130.4,(2411.307 -0.016 2460.242),(0.638 0.001 0.770),(23.882 0.000 28.795),(-161.157 0.000 -185.590),4840.743,5.000,0.418,0.000,0.012,(22.976 -0.001 25.089)
130.6,(2416.082 -0.016 2465.994),(0.639 0.001 0.769),(23.877 0.000 28.731),(-161.001 0.000 -184.882),4834.063,5.000,0.404,0.000,0.010,(23.197 0.000 25.330)
130.8,(2420.856 -0.016 2471.734),(0.640 0.001 0.769),(23.868 0.000 28.670),(-160.891 0.000 -184.235),4827.165,5.000,0.413,0.000,0.010,(23.417 -0.001 25.570)
131,(2425.628 -0.016 2477.462),(0.640 0.001 0.768),(23.863 0.000 28.612),(-160.826 0.000 -183.647),4820.890,5.000,0.424,0.000,0.010,(23.636 -0.001 25.810)
131.2,(2430.401 -0.016 2483.179),(0.641 0.001 0.768),(23.862 0.000 28.560),(-160.804 0.000 -183.118),4815.604,5.000,0.433,0.000,0.010,(23.855 -0.001 26.048)
131.4,(2435.174 -0.016 2488.886),(0.642 0.001 0.767),(23.861 0.000 28.510),(-160.827 0.001 -182.648),4810.547,5.000,0.433,0.000,0.010,(24.073 -0.001 26.286)
131.6,(2439.946 -0.016 2494.583),(0.642 0.001 0.766),(23.862 0.000 28.461),(-160.893 0.001 -182.234),4805.679,5.000,0.440,0.000,0.010,(24.290 -0.001 26.523)
131.8,(2444.719 -0.016 2500.270),(0.643 0.001 0.766),(23.865 0.000 28.414),(-161.002 0.001 -181.877),4801.288,5.000,0.444,0.000,0.010,(24.506 -0.001 26.760)
132,(2449.492 -0.016 2505.948),(0.644 0.001 0.765),(23.868 0.000 28.368),(-161.154 0.001 -181.578),4797.014,5.000,0.444,0.000,0.010,(24.722 -0.001 26.995)
132.2,(2454.265 -0.016 2511.617),(0.644 0.001 0.765),(23.872 0.000 28.323),(-161.353 0.001 -181.294),4792.765,5.000,0.446,0.000,0.010,(25.157 -0.022 26.676)
132.4,(2459.040 -0.016 2517.277),(0.645 0.001 0.764),(23.877 0.000 28.279),(-161.654 0.001 -180.979),4788.793,5.000,0.450,0.000,0.010,(25.480 0.013 26.814)
132.6,(2463.815 -0.016 2522.928),(0.646 0.001 0.764),(23.882 0.000 28.236),(-161.998 0.001 -180.717),4784.969,5.000,0.450,0.000,0.010,(25.695 -0.006 27.048)
132.8,(2468.592 -0.016 2528.571),(0.646 0.001 0.763),(23.887 0.000 28.192),(-162.384 0.001 -180.509),4781.106,5.000,0.447,0.000,0.010,(25.913 0.001 27.277)
133,(2473.370 -0.016 2534.205),(0.647 0.001 0.763),(23.891 0.000 28.148),(-162.813 0.001 -180.355),4777.083,5.000,0.444,0.000,0.010,(26.129 -0.001 27.505)
133.2,(2478.147 -0.016 2539.830),(0.648 0.001 0.762),(23.893 0.000 28.102),(-163.285 0.002 -180.257),4772.772,5.000,0.437,0.000,0.010,(26.345 0.000 27.733)
133.4,(2482.925 -0.016 2545.445),(0.648 0.001 0.761),(23.897 0.000 28.053),(-163.800 0.002 -180.213),4768.223,5.000,0.438,0.000,0.012,(26.561 -0.001 27.959)
133.6,(2487.705 -0.016 2551.050),(0.649 0.001 0.761),(23.909 0.000 27.996),(-164.356 0.002 -180.225),4763.719,5.000,0.439,0.000,0.014,(26.775 -0.001 28.185)
133.8,(2492.490 -0.016 2556.642),(0.651 0.001 0.759),(23.936 0.000 27.929),(-164.950 0.002 -180.294),4759.363,5.000,0.440,0.000,0.016,(26.989 -0.001 28.410)
134,(2497.279 -0.016 2562.221),(0.652 0.001 0.758),(23.968 0.000 27.858),(-165.581 0.002 -180.422),4755.046,5.000,0.440,0.000,0.016,(27.202 -0.001 28.634)
134.2,(2502.076 -0.016 2567.785),(0.654 0.001 0.757),(24.000 0.000 27.788),(-166.249 0.002 -180.609),4750.849,5.000,0.448,0.000,0.016,(27.414 -0.001 28.857)
134.4,(2506.879 -0.016 2573.337),(0.655 0.001 0.756),(24.035 0.000 27.722),(-166.952 0.002 -180.854),4747.356,5.000,0.457,0.000,0.017,(27.625 -0.001 29.080)
134.6,(2511.690 -0.016 2578.874),(0.657 0.001 0.754),(24.082 0.000 27.651),(-167.689 0.002 -181.157),4744.247,5.000,0.463,0.000,0.019,(27.836 -0.001 29.301)
134.8,(2516.511 -0.016 2584.397),(0.659 0.001 0.753),(24.139 0.000 27.575),(-168.457 0.003 -181.518),4741.641,5.000,0.468,0.000,0.019,(28.046 -0.001 29.522)
135,(2521.344 -0.016 2589.904),(0.660 0.001 0.751),(24.197 0.000 27.500),(-169.256 0.003 -181.940),4739.336,5.000,0.475,0.000,0.019,(28.255 -0.001 29.742)
135.2,(2526.190 -0.016 2595.397),(0.662 0.001 0.749),(24.259 0.000 27.428),(-170.085 0.003 -182.419),4737.604,5.000,0.480,0.000,0.019,(28.463 -0.001 29.961)
135.4,(2531.047 -0.016 2600.875),(0.664 0.001 0.747),(24.321 0.000 27.357),(-170.943 0.003 -182.957),4736.016,5.000,0.480,0.000,0.019,(28.670 -0.001 30.180)
135.6,(2535.917 -0.016 2606.340),(0.666 0.001 0.746),(24.383 0.000 27.286),(-171.830 0.003 -183.553),4734.488,5.000,0.485,0.000,0.019,(28.877 -0.001 30.397)
135.8,(2540.800 -0.016 2611.790),(0.668 0.001 0.744),(24.448 0.000 27.218),(-172.745 0.003 -184.205),4733.436,5.000,0.505,0.000,0.019,(29.083 -0.001 30.614)
136,(2545.697 -0.016 2617.229),(0.670 0.002 0.742),(24.526 0.000 27.166),(-173.707 0.003 -184.801),4734.884,5.000,0.539,0.000,0.019,(29.535 0.005 29.874)
136.2,(2550.610 -0.016 2622.657),(0.672 0.002 0.741),(24.607 0.000 27.116),(-174.703 0.002 -185.351),4737.061,5.000,0.538,0.000,0.019,(29.610 0.000 29.968)
136.4,(2555.539 -0.016 2628.076),(0.674 0.002 0.739),(24.686 0.000 27.065),(-175.714 0.003 -185.944),4739.173,5.000,0.534,0.000,0.019,(29.771 -0.003 30.130)
136.6,(2560.484 -0.016 2633.484),(0.676 0.002 0.737),(24.765 0.000 27.013),(-176.741 0.003 -186.580),4741.092,5.000,0.534,0.000,0.019,(29.931 0.001 30.291)
136.8,(2565.445 -0.016 2638.882),(0.677 0.002 0.736),(24.839 0.000 26.963),(-177.784 0.003 -187.258),4742.855,5.000,0.518,0.000,0.017,(30.090 -0.001 30.452)
137,(2570.419 -0.016 2644.270),(0.679 0.002 0.734),(24.905 0.000 26.916),(-178.845 0.003 -187.978),4744.203,5.000,0.531,0.000,0.017,(30.248 0.000 30.613)
137.2,(2575.407 -0.016 2649.649),(0.681 0.002 0.733),(24.973 0.000 26.871),(-179.925 0.003 -188.739),4745.889,5.000,0.531,0.000,0.016,(30.406 0.000 30.772)
137.4,(2580.407 -0.016 2655.020),(0.682 0.002 0.731),(25.027 0.001 26.839),(-181.005 0.003 -189.538),4747.588,5.000,0.528,0.000,0.012,(30.227 -0.024 30.979)
137.6,(2585.416 -0.016 2660.386),(0.682 0.002 0.731),(25.056 0.000 26.825),(-182.039 0.004 -190.405),4748.920,5.000,0.520,0.000,0.008,(30.278 0.012 31.237)
137.8,(2590.428 -0.016 2665.750),(0.683 0.002 0.731),(25.067 0.000 26.822),(-183.100 0.004 -191.306),4749.711,5.000,0.512,0.000,0.006,(30.437 -0.004 31.394)
138,(2595.443 -0.016 2671.114),(0.683 0.002 0.731),(25.075 0.000 26.820),(-184.189 0.004 -192.239),4750.147,5.000,0.511,0.000,0.006,(30.591 0.001 31.553)
138.2,(2600.458 -0.016 2676.478),(0.683 0.002 0.730),(25.082 0.000 26.818),(-185.309 0.004 -193.203),4750.565,5.000,0.511,0.000,0.006,(30.745 -0.001 31.712)
138.4,(2605.475 -0.016 2681.841),(0.683 0.002 0.730),(25.089 0.000 26.815),(-186.446 0.002 -194.186),4750.974,5.000,0.511,0.000,0.006,(30.599 0.000 31.561)
138.6,(2610.494 -0.016 2687.205),(0.683 0.002 0.730),(25.096 0.000 26.813),(-187.392 -0.004 -194.975),4751.388,5.000,0.511,0.000,0.006,(29.493 0.005 30.420)
138.8,(2615.513 -0.016 2692.567),(0.683 0.002 0.730),(25.103 0.000 26.811),(-188.195 -0.003 -195.619),4751.798,5.000,0.511,0.000,0.006,(28.541 0.002 29.439)
139,(2620.535 -0.016 2697.928),(0.684 0.002 0.730),(25.111 0.000 26.809),(-188.691 -0.009 -195.949),4752.299,5.000,0.520,0.000,0.006,(26.771 0.005 27.612)
139.2,(2625.559 -0.016 2703.290),(0.684 0.002 0.730),(25.121 0.000 26.810),(-188.870 -0.006 -195.929),4753.260,5.000,0.520,0.000,0.006,(25.406 0.003 25.931)
139.4,(2630.584 -0.016 2708.651),(0.684 0.002 0.730),(25.131 0.000 26.811),(-188.770 -0.008 -195.582),4754.232,5.000,0.520,0.000,0.006,(23.943 0.007 24.394)
139.6,(2635.611 -0.016 2714.012),(0.684 0.002 0.730),(25.139 0.000 26.810),(-188.372 -0.007 -194.940),4754.912,5.000,0.506,0.000,0.006,(22.593 0.002 23.018)
139.8,(2640.639 -0.016 2719.374),(0.684 0.002 0.729),(25.145 0.000 26.806),(-187.707 -0.009 -194.022),4755.030,5.000,0.506,0.000,0.006,(21.217 0.004 21.581)
140,(2645.668 -0.016 2724.735),(0.684 0.002 0.729),(25.151 0.000 26.802),(-186.767 -0.009 -192.817),4755.201,5.000,0.518,0.000,0.006,(19.833 0.002 20.151)
140.2,(2650.700 -0.016 2730.096),(0.684 0.002 0.729),(25.161 0.000 26.803),(-185.572 -0.009 -191.352),4756.167,5.000,0.522,0.000,0.006,(18.591 0.002 18.875)
140.4,(2655.733 -0.016 2735.458),(0.684 0.002 0.729),(25.173 0.000 26.806),(-184.108 -0.011 -189.614),4757.450,5.000,0.528,0.000,0.006,(17.213 0.002 17.472)
140.6,(2660.769 -0.016 2740.819),(0.685 0.002 0.729),(25.187 0.000 26.809),(-182.375 -0.010 -187.602),4758.894,5.000,0.528,0.000,0.008,(16.019 -0.006 16.160)
140.8,(2665.810 -0.016 2746.180),(0.685 0.002 0.728),(25.219 -0.001 26.794),(-180.387 -0.011 -185.317),4760.339,5.000,0.528,0.000,0.014,(14.680 0.004 14.733)
141,(2670.858 -0.016 2751.536),(0.686 0.002 0.727),(25.271 0.000 26.760),(-178.124 -0.012 -182.745),4761.812,5.000,0.530,0.000,0.017,(13.345 0.001 13.256)
141.2,(2675.919 -0.016 2756.884),(0.688 0.002 0.726),(25.340 0.000 26.716),(-175.606 -0.011 -179.909),4763.689,5.000,0.542,0.000,0.017,(12.146 0.004 11.954)
141.4,(2680.994 -0.016 2762.223),(0.690 0.002 0.724),(25.411 0.000 26.673),(-172.813 -0.013 -176.814),4765.983,5.000,0.542,0.000,0.019,(10.794 0.001 10.602)
141.6,(2686.084 -0.016 2767.553),(0.691 0.002 0.722),(25.491 0.000 26.623),(-169.733 -0.012 -173.464),4768.374,5.000,0.543,0.000,0.019,(9.412 -0.005 9.433)
141.8,(2691.190 -0.016 2772.873),(0.693 0.002 0.721),(25.571 0.000 26.571),(-166.369 -0.013 -169.873),4770.739,5.000,0.521,0.000,0.019,(8.101 0.005 8.079)
142,(2696.311 -0.016 2778.181),(0.695 0.001 0.719),(25.635 0.000 26.501),(-162.716 -0.013 -166.031),4770.538,5.000,0.470,0.000,0.019,(6.719 0.000 6.727)
142.2,(2701.443 -0.016 2783.473),(0.697 0.001 0.717),(25.686 0.000 26.425),(-158.785 -0.013 -161.942),4768.131,5.000,0.467,0.000,0.017,(5.387 0.001 5.416)
142.4,(2706.584 -0.016 2788.751),(0.698 0.001 0.716),(25.726 0.000 26.357),(-154.581 -0.013 -157.607),4765.481,5.000,0.462,0.000,0.014,(4.102 0.001 4.134)
142.6,(2711.731 -0.016 2794.017),(0.699 0.001 0.715),(25.745 0.001 26.307),(-150.132 -0.011 -153.045),4762.601,5.000,0.461,0.000,0.006,(3.187 0.000 3.215)
142.8,(2716.879 -0.016 2799.277),(0.699 0.001 0.715),(25.726 0.000 26.295),(-145.622 -0.006 -148.429),4759.697,5.000,0.462,0.000,-0.004,(3.188 0.000 3.216)
143,(2722.021 -0.016 2804.535),(0.699 0.001 0.715),(25.693 0.000 26.296),(-141.121 -0.007 -143.816),4756.837,5.000,0.461,0.000,-0.008,(3.217 0.000 3.245)
143.2,(2727.156 -0.016 2809.794),(0.698 0.001 0.716),(25.659 0.000 26.298),(-136.632 -0.007 -139.210),4753.965,5.000,0.464,0.000,-0.012,(3.244 0.000 3.272)
143.4,(2732.283 -0.016 2815.055),(0.697 0.001 0.717),(25.606 -0.001 26.321),(-132.157 -0.007 -134.606),4751.284,5.000,0.464,0.000,-0.017,(3.271 0.000 3.299)
143.6,(2737.397 -0.016 2820.323),(0.696 0.001 0.718),(25.525 0.000 26.364),(-127.695 -0.006 -130.003),4748.108,5.000,0.433,0.000,-0.019,(3.195 -0.016 3.402)
143.8,(2742.493 -0.016 2825.599),(0.694 0.001 0.720),(25.438 0.000 26.396),(-123.251 -0.007 -125.402),4743.388,5.000,0.438,0.000,-0.016,(3.282 0.007 3.367)
144,(2747.574 -0.016 2830.880),(0.693 0.001 0.721),(25.377 0.001 26.414),(-118.828 -0.007 -120.797),4739.380,5.000,0.446,0.000,-0.010,(3.305 -0.002 3.397)
144.2,(2752.645 -0.016 2836.163),(0.692 0.001 0.722),(25.333 0.000 26.412),(-114.422 -0.007 -116.196),4735.390,5.000,0.433,0.000,-0.008,(3.330 0.001 3.422)
144.4,(2757.707 -0.016 2841.443),(0.692 0.001 0.722),(25.280 0.000 26.386),(-110.029 -0.007 -111.604),4729.016,5.000,0.313,0.000,-0.008,(3.354 0.000 3.447)
144.6,(2762.750 -0.015 2846.709),(0.692 0.000 0.722),(25.145 0.001 26.268),(-105.659 -0.006 -107.030),4708.194,5.000,0.000,0.000,-0.006,(3.378 0.000 3.471)
144.8,(2767.759 -0.015 2851.943),(0.692 0.000 0.722),(24.970 0.001 26.090),(-101.328 -0.006 -102.493),4676.116,5.000,0.000,0.000,-0.004,(3.402 0.000 3.496)
145,(2772.735 -0.015 2857.141),(0.692 0.000 0.722),(24.809 0.000 25.899),(-97.035 -0.006 -97.997),4643.835,5.000,0.000,0.000,0.006,(3.425 0.000 3.519)
145.2,(2777.680 -0.015 2862.299),(0.692 0.000 0.722),(24.653 0.001 25.706),(-92.777 -0.006 -93.545),4611.829,5.000,0.000,0.000,0.008,(3.447 0.000 3.542)
145.4,(2782.593 -0.015 2867.419),(0.692 0.000 0.721),(24.496 0.000 25.516),(-88.556 -0.006 -89.136),4580.007,5.000,0.000,0.000,0.008,(3.469 0.000 3.565)
145.6,(2787.475 -0.015 2872.502),(0.693 0.000 0.721),(24.340 0.000 25.327),(-84.371 -0.006 -84.769),4548.373,5.000,0.000,0.000,0.008,(3.491 0.000 3.588)
145.8,(2792.325 -0.015 2877.547),(0.693 0.000 0.721),(24.184 0.000 25.140),(-80.244 -0.004 -80.467),4516.930,5.000,0.000,0.000,0.008,(3.716 0.000 3.819)
146,(2797.145 -0.015 2882.554),(0.694 0.000 0.720),(24.018 0.000 24.942),(-76.192 -0.004 -76.249),4484.893,5.000,0.000,0.066,0.008,(3.939 0.000 4.048)
146.2,(2801.917 -0.014 2887.507),(0.694 -0.002 0.720),(23.739 0.000 24.618),(-72.232 -0.003 -72.131),4431.168,5.000,0.000,0.080,0.014,(4.165 0.000 4.280)
146.4,(2806.636 -0.014 2892.394),(0.695 -0.001 0.719),(23.491 0.000 24.273),(-68.372 -0.004 -68.126),4376.968,5.000,0.000,0.094,0.019,(4.396 0.000 4.518)
146.6,(2811.302 -0.013 2897.203),(0.697 -0.002 0.717),(23.201 0.001 23.843),(-64.618 -0.002 -64.237),4312.091,5.000,0.000,0.134,0.021,(4.714 0.003 4.652)
146.8,(2815.899 -0.013 2901.914),(0.699 -0.004 0.715),(22.805 0.001 23.301),(-60.983 -0.002 -60.491),4228.604,5.000,0.000,0.189,0.021,(4.908 0.006 4.945)
147,(2820.413 -0.012 2906.514),(0.701 -0.003 0.713),(22.389 0.001 22.746),(-57.477 -0.002 -56.907),4139.480,5.000,0.000,0.175,0.021,(5.156 -0.002 5.192)
147.2,(2824.844 -0.012 2911.004),(0.703 -0.003 0.711),(21.974 0.001 22.200),(-54.105 -0.002 -53.482),4051.728,5.000,0.000,0.189,0.021,(5.405 0.001 5.443)
147.4,(2829.191 -0.012 2915.385),(0.705 -0.004 0.709),(21.548 0.001 21.651),(-50.866 -0.001 -50.218),3962.941,5.000,0.000,0.202,0.019,(5.657 0.000 5.697)
147.6,(2833.449 -0.011 2919.654),(0.707 -0.004 0.707),(21.079 0.001 21.081),(-47.768 -0.001 -47.117),3868.277,5.000,0.000,0.215,0.017,(5.910 0.000 5.952)
147.8,(2837.607 -0.011 2923.804),(0.708 -0.005 0.706),(20.548 0.001 20.470),(-44.820 0.000 -44.185),3765.193,5.000,0.000,0.257,0.014,(6.164 0.000 6.207)
148,(2841.651 -0.010 2927.828),(0.709 -0.005 0.705),(19.934 0.002 19.819),(-42.037 0.000 -41.430),3650.979,5.000,0.000,0.283,0.006,(6.418 0.000 6.463)
148.2,(2845.564 -0.010 2931.720),(0.709 -0.005 0.705),(19.268 0.001 19.174),(-39.434 0.001 -38.859),3531.181,5.000,0.000,0.295,-0.002,(6.669 0.000 6.715)
148.4,(2849.344 -0.010 2935.482),(0.709 -0.006 0.705),(18.590 0.002 18.509),(-37.015 0.001 -36.467),3408.623,5.000,0.000,0.310,-0.004,(6.915 0.000 6.963)
148.6,(2852.987 -0.009 2939.110),(0.709 -0.006 0.705),(17.914 0.001 17.835),(-34.783 0.002 -34.261),3285.182,5.000,0.000,0.310,-0.004,(7.236 0.000 7.287)
148.8,(2856.496 -0.009 2942.604),(0.709 -0.006 0.705),(17.244 0.001 17.172),(-32.796 0.004 -32.300),3117.391,5.000,0.000,0.310,-0.010,(7.935 -0.001 7.991)
149,(2859.868 -0.009 2945.965),(0.708 -0.006 0.706),(16.542 0.001 16.508),(-31.095 0.005 -30.622),3038.944,5.000,0.000,0.324,-0.021,(8.704 -0.001 8.765)
149.2,(2863.096 -0.009 2949.194),(0.706 -0.006 0.708),(15.807 0.001 15.855),(-29.605 0.001 -29.144),2911.449,5.000,0.000,0.337,-0.025,(8.803 0.000 8.864)
149.4,(2866.178 -0.008 2952.291),(0.705 -0.006 0.710),(15.073 0.001 15.198),(-28.374 0.006 -27.910),2784.264,5.000,0.000,0.337,-0.023,(9.595 -0.001 9.662)
149.6,(2869.114 -0.008 2955.257),(0.703 -0.006 0.711),(14.353 0.001 14.538),(-27.432 0.005 -26.952),2657.837,5.000,0.000,0.324,-0.021,(10.240 0.000 10.311)
149.8,(2871.907 -0.008 2958.091),(0.702 -0.006 0.712),(13.648 0.001 13.868),(-26.746 0.005 -26.240),2532.134,5.000,0.000,0.337,-0.014,(10.775 -0.001 10.851)
150,(2874.562 -0.008 2960.790),(0.701 -0.006 0.713),(12.975 0.001 13.198),(-26.303 0.005 -25.769),2396.797,5.000,0.000,0.324,-0.008,(11.291 -0.001 11.370)
150.2,(2877.085 -0.008 2963.356),(0.701 -0.006 0.713),(12.322 0.001 12.531),(-26.095 0.005 -25.533),2267.054,5.000,0.000,0.310,-0.006,(11.806 -0.001 11.888)
150.4,(2879.496 -0.009 2965.808),(0.701 -0.003 0.713),(11.921 0.001 12.120),(-26.102 0.004 -25.517),2175.028,5.000,0.000,0.000,-0.004,(12.319 -0.001 12.405)
150.6,(2881.869 -0.010 2968.220),(0.701 0.000 0.713),(11.819 0.000 12.013),(-26.232 0.003 -25.652),2107.953,5.000,0.000,0.000,-0.002,(12.681 0.007 13.026)
150.8,(2884.219 -0.010 2970.609),(0.701 -0.001 0.713),(11.707 0.000 11.898),(-26.475 0.003 -25.927),2128.689,5.000,0.000,0.000,-0.002,(13.196 -0.002 13.557)
151,(2886.549 -0.010 2972.977),(0.701 -0.001 0.713),(11.601 0.000 11.789),(-26.840 0.003 -26.328),2098.508,5.000,0.007,0.000,0.000,(13.702 -0.001 14.077)
151.2,(2888.859 -0.010 2975.324),(0.701 0.000 0.713),(11.515 0.000 11.700),(-27.326 0.004 -26.854),2113.925,5.000,0.095,0.000,0.000,(14.208 0.000 14.597)
